episode,coop_rate,avg_capital,risk_rate,loss,p_loss
2226000,0.4806250035762787,19.719751358032227,0.5393749999983145,31.726476669311523,0.3843629062175751
2226100,0.47749999165534973,18.90774917602539,0.4993749999984395,36.573089599609375,0.003539119614288211
2226200,0.581250011920929,20.11862564086914,0.6053124999981084,28.061220169067383,-0.5659250020980835
2226300,0.5068749785423279,19.59375,0.5424999999983047,28.170324325561523,0.2563740611076355
2226400,0.4375,18.479000091552734,0.4731249999985215,23.583894729614258,-0.047803424298763275
2226500,0.5331249833106995,19.65162467956543,0.5653124999982334,16.172895431518555,-0.04628831520676613
2226600,0.4312499761581421,19.11025047302246,0.48156249999849515,24.740556716918945,-0.2576422691345215
2226700,0.4906249940395355,19.101999282836914,0.5293749999983457,28.058061599731445,0.5113260746002197
2226800,0.6131249666213989,20.044626235961914,0.6315624999980264,24.648059844970703,-0.5496562719345093
2226900,0.528124988079071,19.03237533569336,0.5271874999983526,25.090763092041016,0.0737278014421463
2227000,0.5643749833106995,20.059499740600586,0.6278124999980381,17.906538009643555,-0.09543628990650177
2227100,0.5231249928474426,19.628999710083008,0.5781249999981933,22.273176193237305,-0.04542659968137741
2227200,0.5556249618530273,20.003374099731445,0.6053124999981084,18.14335823059082,0.017076892778277397
2227300,0.4899999797344208,19.17337417602539,0.5540624999982686,20.505064010620117,0.16429884731769562
2227400,0.45374998450279236,18.23349952697754,0.4596874999985635,34.733604431152344,-0.2506953775882721
2227500,0.4168750047683716,18.429250717163086,0.44124999999862113,23.71586799621582,0.35902678966522217
2227600,0.5237500071525574,18.90512466430664,0.5053124999984209,21.12294578552246,0.04876573011279106
2227700,0.4949999749660492,18.504623413085938,0.5115624999984014,20.83028793334961,-0.048539623618125916
2227800,0.5506249666213989,19.352874755859375,0.5696874999982198,28.81134033203125,-0.27480292320251465
2227900,0.43312498927116394,19.073625564575195,0.48593749999848146,24.551790237426758,0.5395820140838623
2228000,0.5912500023841858,19.385250091552734,0.6134374999980831,22.603174209594727,-0.19733017683029175
2228100,0.4975000023841858,18.76675033569336,0.5206249999983731,24.791345596313477,-0.2030632048845291
2228200,0.543749988079071,19.831750869750977,0.599999999998125,22.479894638061523,-0.30780336260795593
2228300,0.492499977350235,19.408374786376953,0.5240624999983623,22.758522033691406,-0.2087242305278778
2228400,0.53125,19.794124603271484,0.5803124999981866,25.635251998901367,-0.00990608986467123
2228500,0.5056250095367432,18.69849967956543,0.5262499999983555,22.54464340209961,0.060748860239982605
2228600,0.574999988079071,20.142499923706055,0.6059374999981064,19.18246841430664,-0.40116074681282043
2228700,0.4099999964237213,18.413999557495117,0.43374999999864455,21.58753204345703,0.3821735680103302
2228800,0.5962499976158142,20.375625610351562,0.6421874999979932,41.707637786865234,-0.0933779701590538
2228900,0.5475000143051147,19.47224998474121,0.5746874999982041,21.044879913330078,0.3625120520591736
2229000,0.5381249785423279,19.183374404907227,0.533124999998334,21.14569091796875,-0.1643795669078827
2229100,0.4712499976158142,18.778499603271484,0.5168749999983848,24.731847763061523,-0.13645923137664795
2229200,0.5143749713897705,19.0935001373291,0.5571874999982588,25.675090789794922,-0.10416359454393387
2229300,0.4350000023841858,18.527997970581055,0.4790624999985029,25.98666763305664,0.10330518335103989
2229400,0.4749999940395355,18.965749740600586,0.5290624999983466,21.566360473632812,0.10973206162452698
2229500,0.4831250011920929,18.82525062561035,0.5487499999982852,25.31637954711914,-0.13746845722198486
2229600,0.5237500071525574,19.21525001525879,0.5471874999982901,29.249189376831055,0.18274584412574768
2229700,0.5237500071525574,19.686124801635742,0.5699999999982188,18.333608627319336,-0.24654904007911682
2229800,0.5768749713897705,20.143749237060547,0.613749999998082,24.377714157104492,0.028899509459733963
2229900,0.5306249856948853,19.727624893188477,0.6112499999980898,20.91453742980957,-0.2916891276836395
2230000,0.5806249976158142,20.177249908447266,0.6196874999980635,31.269927978515625,-0.639117956161499
2230100,0.47749999165534973,18.69474983215332,0.5093749999984082,31.422937393188477,0.005995835643261671
2230200,0.5556249618530273,19.366249084472656,0.6034374999981142,16.271310806274414,-0.036199476569890976
2230300,0.47874999046325684,19.20949935913086,0.4993749999984395,26.363590240478516,0.22526206076145172
2230400,0.47999998927116394,18.67762565612793,0.5053124999984209,25.33112144470215,0.3707691729068756
2230500,0.543749988079071,19.153499603271484,0.5824999999981797,21.094036102294922,-0.28363555669784546
2230600,0.5662499666213989,19.693124771118164,0.6359374999980127,26.395627975463867,-0.48454761505126953
2230700,0.5774999856948853,19.501750946044922,0.5993749999981269,23.887470245361328,-0.27683737874031067
2230800,0.5224999785423279,19.64299964904785,0.5531249999982715,29.71759605407715,-0.05094831436872482
2230900,0.5462499856948853,19.212623596191406,0.5768749999981972,23.903532028198242,-0.01325952634215355
2231000,0.5756250023841858,20.024999618530273,0.6184374999980674,15.515137672424316,-0.19396322965621948
2231100,0.5174999833106995,19.68787384033203,0.5881249999981621,21.66042709350586,-0.26483631134033203
2231200,0.5074999928474426,18.9114990234375,0.532499999998336,30.239299774169922,0.2410285621881485
2231300,0.5224999785423279,19.61549949645996,0.574062499998206,19.0728702545166,-0.6119341254234314
2231400,0.4606249928474426,18.836498260498047,0.506249999998418,20.287687301635742,0.08683452755212784
2231500,0.5249999761581421,19.440750122070312,0.5812499999981836,28.735620498657227,0.07593252509832382
2231600,0.6118749976158142,19.701873779296875,0.626249999998043,22.78546714782715,-0.8301932215690613
2231700,0.4518750011920929,19.14124870300293,0.4959374999984502,25.38022804260254,0.04813405126333237
2231800,0.5062499642372131,19.4114990234375,0.5784374999981924,27.332481384277344,-0.12474338710308075
2231900,0.559374988079071,19.858501434326172,0.6078124999981006,21.224609375,-0.8362196683883667
2232000,0.4699999988079071,18.81862449645996,0.5159374999983877,20.624284744262695,0.10121698677539825
2232100,0.4781249761581421,19.02112579345703,0.5390624999983155,24.257490158081055,0.01557743176817894
2232200,0.5381249785423279,18.999126434326172,0.5415624999983076,27.405548095703125,0.08419482409954071
2232300,0.574999988079071,20.176000595092773,0.6149999999980782,29.80953598022461,-0.415490984916687
2232400,0.4962500035762787,18.932748794555664,0.5612499999982461,24.9543399810791,-0.2629811465740204
2232500,0.5231249928474426,19.06024932861328,0.5659374999982315,24.286693572998047,-0.04392580687999725
2232600,0.47312498092651367,18.935251235961914,0.49906249999844043,31.165668487548828,0.2814497649669647
2232700,0.42499998211860657,18.876373291015625,0.4559374999985752,28.74428367614746,0.5186942219734192
2232800,0.4987500011920929,19.1877498626709,0.5265624999983545,23.678476333618164,-0.26876065135002136
2232900,0.476874977350235,19.30375099182129,0.5278124999983506,21.202817916870117,0.5761984586715698
2233000,0.48249998688697815,19.12237548828125,0.4853124999984834,35.007179260253906,0.17105695605278015
2233100,0.4899999797344208,19.64612579345703,0.5621874999982431,24.735183715820312,0.2960788905620575
2233200,0.5687499642372131,19.903499603271484,0.5940624999981435,22.013046264648438,0.04380757734179497
2233300,0.44999998807907104,18.77512550354004,0.4890624999984717,22.775976181030273,-0.01802688091993332
2233400,0.5181249976158142,19.063249588012695,0.5643749999982364,20.942096710205078,-0.10870999842882156
2233500,0.4581249952316284,19.06424903869629,0.506562499998417,24.942407608032227,0.09814978390932083
2233600,0.43562498688697815,18.34087562561035,0.4874999999984766,25.3065185546875,-0.12287641316652298
2233700,0.5681250095367432,19.80175018310547,0.5978124999981319,28.76047134399414,0.2472105473279953
2233800,0.5393750071525574,18.986873626708984,0.5534374999982705,28.193674087524414,-0.05460638925433159
2233900,0.4937499761581421,19.295124053955078,0.5249999999983594,22.18164825439453,-0.16439850628376007
2234000,0.4724999964237213,18.476499557495117,0.4737499999985195,32.66238021850586,0.5457474589347839
2234100,0.5631250143051147,19.701873779296875,0.5940624999981435,23.645376205444336,-0.08387870341539383
2234200,0.453125,18.91237449645996,0.5121874999983994,32.41350555419922,0.533765971660614
2234300,0.5043749809265137,19.132123947143555,0.5306249999983418,24.710601806640625,0.2323252558708191
2234400,0.5787500143051147,19.703500747680664,0.5871874999981651,24.575634002685547,-0.5218366384506226
2234500,0.4806250035762787,19.37562370300293,0.5074999999984141,17.385021209716797,0.1414286345243454
2234600,0.5525000095367432,19.42224884033203,0.5718749999982129,20.545013427734375,0.031155409291386604
2234700,0.5199999809265137,19.3122501373291,0.5671874999982276,21.598806381225586,-0.1292095184326172
2234800,0.5756250023841858,19.822248458862305,0.6109374999980909,26.183834075927734,0.12270224839448929
2234900,0.5118749737739563,19.1924991607666,0.5696874999982198,22.45191764831543,-0.03942762315273285
2235000,0.4749999940395355,18.522624969482422,0.48812499999847464,33.541072845458984,-0.4342655539512634
2235100,0.5287500023841858,19.4581241607666,0.5796874999981885,42.54909133911133,-0.15974661707878113
2235200,0.47749999165534973,18.6560001373291,0.5184374999983798,28.752120971679688,0.127060204744339
2235300,0.512499988079071,18.62849998474121,0.5449999999982968,23.717805862426758,-0.13426528871059418
2235400,0.49562498927116394,18.840999603271484,0.5312499999983399,19.512100219726562,-0.3151436746120453
2235500,0.4762499928474426,19.258501052856445,0.5381249999983184,36.044097900390625,0.10381921380758286
2235600,0.4412499964237213,18.316247940063477,0.46874999999853517,34.27068328857422,0.05892498046159744
2235700,0.49562498927116394,19.170249938964844,0.5487499999982852,22.46006202697754,0.10570476949214935
2235800,0.476874977350235,19.249250411987305,0.5112499999984024,24.476404190063477,-0.067635677754879
2235900,0.515625,19.312000274658203,0.5434374999983018,25.082487106323242,-0.0685969814658165
2236000,0.47999998927116394,19.567623138427734,0.5415624999983076,25.29450035095215,-0.33648690581321716
2236100,0.4906249940395355,19.168624877929688,0.5290624999983466,30.54178237915039,-0.04154476150870323
2236200,0.5162500143051147,19.514625549316406,0.5493749999982832,20.751543045043945,-0.788324236869812
2236300,0.5012499690055847,18.983373641967773,0.5256249999983574,23.81525993347168,-0.07680469006299973
2236400,0.47187498211860657,19.421998977661133,0.5399999999983125,25.52157211303711,-0.3854757845401764
2236500,0.515625,19.56362533569336,0.5634374999982392,22.329002380371094,-0.280810683965683
2236600,0.5,19.70924949645996,0.5743749999982051,26.4517765045166,-0.07612738013267517
2236700,0.4543749988079071,18.86287498474121,0.5165624999983858,31.933300018310547,-0.24119392037391663
2236800,0.48374998569488525,19.182750701904297,0.5399999999983125,23.73631477355957,-0.04839475825428963
2236900,0.5562499761581421,20.141124725341797,0.5793749999981894,20.60291862487793,-0.20377929508686066
2237000,0.5024999976158142,18.825124740600586,0.5221874999983682,25.048185348510742,0.08484197407960892
2237100,0.45749998092651367,19.33362579345703,0.5337499999983321,20.430679321289062,0.01695011369884014
2237200,0.5756250023841858,19.118000030517578,0.5906249999981543,26.616249084472656,-0.13058796525001526
2237300,0.42624998092651367,18.165998458862305,0.4384374999986299,32.53974914550781,0.14254528284072876
2237400,0.5843749642372131,19.658376693725586,0.6165624999980732,24.607519149780273,-0.13345709443092346
2237500,0.546875,20.011375427246094,0.5709374999982159,53.327903747558594,-0.9078982472419739
2237600,0.453125,19.178749084472656,0.49374999999845703,23.461183547973633,-0.03773787245154381
2237700,0.581250011920929,20.4585018157959,0.6349999999980156,26.057247161865234,-0.5242114067077637
2237800,0.4749999940395355,19.23925018310547,0.5303124999983428,19.319150924682617,-0.18414710462093353
2237900,0.41999998688697815,19.02174949645996,0.4759374999985127,34.93988800048828,0.3849572241306305
2238000,0.41999998688697815,18.947248458862305,0.4887499999984727,26.150583267211914,-0.25110068917274475
2238100,0.5481249690055847,19.28887367248535,0.5568749999982597,23.98410987854004,-0.19263234734535217
2238200,0.5331249833106995,18.967498779296875,0.5340624999983311,30.0079345703125,-0.20605595409870148
2238300,0.4568749964237213,19.586626052856445,0.5009374999984346,24.41278839111328,-0.3952794373035431
2238400,0.559374988079071,20.107500076293945,0.5881249999981621,16.784687042236328,-0.7803453207015991
2238500,0.5237500071525574,19.340499877929688,0.5515624999982763,28.943370819091797,-0.0018074002582579851
2238600,0.4737499952316284,18.7552490234375,0.4996874999984385,26.55025863647461,0.03988933563232422
2238700,0.5481249690055847,19.62274932861328,0.5618749999982442,32.05762481689453,0.010900753550231457
2238800,0.43687498569488525,18.30962562561035,0.4353124999986397,25.388700485229492,0.3569202721118927
2238900,0.5362499952316284,19.311500549316406,0.5753124999982022,27.382577896118164,0.35004743933677673
2239000,0.5268749594688416,19.48287582397461,0.5449999999982968,32.941856384277344,0.28390413522720337
2239100,0.5218749642372131,19.21612548828125,0.5581249999982559,22.87074851989746,-0.01908223144710064
2239200,0.4975000023841858,18.869625091552734,0.5181249999983809,23.43116569519043,-0.311326801776886
2239300,0.4899999797344208,19.265748977661133,0.5218749999983692,20.070945739746094,-0.10310713201761246
2239400,0.5274999737739563,19.271499633789062,0.5293749999983457,23.442155838012695,-0.1984148472547531
2239500,0.49812498688697815,19.1252498626709,0.5309374999983408,20.739551544189453,0.6864497661590576
2239600,0.5274999737739563,19.238500595092773,0.5368749999983223,30.02785301208496,-0.2097146213054657
2239700,0.4937499761581421,18.651874542236328,0.49531249999845217,25.004226684570312,0.3401373624801636
