episode,coop_rate,avg_capital,risk_rate,loss,p_loss
30500,0.019375000149011612,11.04543685913086,0.36999999999884375,6.592779159545898,3.6888041496276855
30600,0.039374999701976776,11.145312309265137,0.44593749999860643,9.030036926269531,2.8426785469055176
30700,0.025624999776482582,11.228812217712402,0.39781249999875684,1.5076088905334473,-0.8648707866668701
30800,0.04749999940395355,11.175250053405762,0.5443749999982989,4.815840244293213,1.7513916492462158
30900,0.01874999888241291,11.138686180114746,0.37656249999882324,16.031967163085938,5.475323677062988
31000,0.03437500074505806,11.388874053955078,0.372812499998835,-1.3399291038513184,-5.730452060699463
31100,0.016874998807907104,10.919561386108398,0.3556249999988887,5.7759575843811035,2.36209774017334
31200,0.03437500074505806,11.148185729980469,0.4212499999986836,2.434682607650757,-0.602778434753418
31300,0.013124999590218067,10.881562232971191,0.47781249999850683,12.264665603637695,7.391897678375244
31400,0.03687499836087227,11.13068675994873,0.4318749999986504,4.543234825134277,0.2103925198316574
31500,0.04937499761581421,11.356937408447266,0.38468749999879787,6.052133560180664,-6.461302757263184
31600,0.023749999701976776,11.006125450134277,0.36687499999885353,3.0541810989379883,-4.619210720062256
31700,0.0637499988079071,11.377748489379883,0.35781249999888187,3.796663999557495,-0.5192911624908447
31800,0.025624999776482582,11.127375602722168,0.359999999998875,7.522670745849609,3.6861276626586914
31900,0.013124999590218067,10.960249900817871,0.31343749999902054,11.65867805480957,3.651926279067993
32000,0.019375000149011612,11.003937721252441,0.31999999999900003,1.4412606954574585,-1.1626684665679932
32100,0.04749999940395355,11.28268814086914,0.426874999998666,-1.1836086511611938,-4.790287017822266
32200,0.009999999776482582,10.994874954223633,0.29656249999907325,20.388233184814453,3.7319529056549072
32300,0.013749999925494194,10.99943733215332,0.29249999999908594,22.568750381469727,5.34213399887085
32400,0.03187499940395355,11.128125190734863,0.31374999999901954,7.189582347869873,3.1003496646881104
32500,0.026249999180436134,10.994375228881836,0.3096874999990322,5.850985527038574,3.838468551635742
32600,0.02187499962747097,11.205248832702637,0.27906249999912797,4.6077117919921875,-0.6705426573753357
32700,0.0306249987334013,11.165311813354492,0.25906249999919045,1.4735379219055176,-1.173552393913269
32800,0.03374999761581421,11.188437461853027,0.20718749999935254,5.212502956390381,-0.3678266108036041
32900,0.015625,11.071561813354492,0.26874999999916016,1.3515677452087402,-2.6390297412872314
33000,0.039374999701976776,11.316938400268555,0.29437499999908007,5.834902763366699,1.680422306060791
33100,0.025624999776482582,11.21150016784668,0.30718749999904005,0.6128059029579163,-2.425762176513672
33200,0.022499999031424522,11.074563026428223,0.23937499999925196,20.487821578979492,3.5672597885131836
33300,0.014999999664723873,10.93231201171875,0.26312499999917777,12.651749610900879,6.639201641082764
33400,0.03437500074505806,11.171936988830566,0.2618749999991816,8.608046531677246,-5.489869594573975
33500,0.018124999478459358,11.054811477661133,0.22218749999930568,3.1959333419799805,-0.8017584085464478
33600,0.025624999776482582,10.990374565124512,0.2521874999992119,7.6548752784729,5.152568340301514
33700,0.02812499925494194,11.197563171386719,0.226562499999292,6.9308857917785645,2.158452033996582
33800,0.03500000014901161,11.06881332397461,0.27624999999913674,0.8546639680862427,-4.536569595336914
33900,0.027499999850988388,11.259562492370605,0.18843749999941115,3.3956470489501953,-0.5299270749092102
34000,0.020624998956918716,10.906312942504883,0.199999999999375,2.138277530670166,-0.758609414100647
34100,0.015625,11.01043701171875,0.17156249999946388,17.829307556152344,3.7900991439819336
34200,0.014999999664723873,10.915937423706055,0.18187499999943166,5.0506181716918945,-0.08764539659023285
34300,0.016874998807907104,10.959749221801758,0.1703124999994678,4.743153095245361,1.5227068662643433
34400,0.025624999776482582,11.02137565612793,0.1787499999994414,3.188354969024658,-2.9590365886688232
34500,0.03687499836087227,11.129437446594238,0.1587499999995039,4.169304370880127,-1.9341031312942505
34600,0.03125,11.122062683105469,0.16093749999949708,2.450392007827759,-3.3359501361846924
34700,0.016249999403953552,10.98581314086914,0.22156249999930763,6.640710353851318,4.566464424133301
34800,0.013124999590218067,10.973312377929688,0.14468749999954786,4.7587738037109375,2.755343437194824
34900,0.017500000074505806,11.122062683105469,0.16374999999948828,2.172492027282715,-4.203197956085205
35000,0.0037499999161809683,10.822000503540039,0.11781249999963184,12.75240707397461,3.7708170413970947
35100,0.03312499821186066,11.07087516784668,0.13968749999956348,21.74445343017578,2.2456140518188477
35200,0.048124998807907104,11.301061630249023,0.14593749999954395,2.990699291229248,-1.5249085426330566
35300,0.009999999776482582,11.004311561584473,0.0946874999997041,21.97524070739746,4.148760795593262
35400,0.02187499962747097,11.141562461853027,0.1399999999995625,0.20618651807308197,-3.764730453491211
35500,0.03374999761581421,11.178375244140625,0.1265624999996045,3.24554181098938,-0.6137183308601379
35600,0.021250000223517418,10.972623825073242,0.09937499999968946,3.4098734855651855,0.919457197189331
35700,0.028749998658895493,11.19643783569336,0.1309374999995908,7.446934700012207,-2.111759662628174
35800,0.014999999664723873,10.928999900817871,0.11218749999964941,4.584369659423828,0.21932221949100494
35900,0.0306249987334013,11.142748832702637,0.12187499999961915,0.23808877170085907,-2.1508216857910156
36000,0.02499999850988388,11.162311553955078,0.10468749999967286,2.1215968132019043,-3.6149189472198486
36100,0.016249999403953552,11.01187515258789,0.0893749999997207,6.6496052742004395,4.414732933044434
36200,0.026249999180436134,11.227936744689941,0.09312499999970898,7.8871636390686035,3.155745506286621
36300,0.019999999552965164,11.037311553955078,0.09437499999970508,2.113548755645752,-0.6286649703979492
36400,0.022499999031424522,11.106937408447266,0.0840624999997373,1.1712530851364136,-1.5683480501174927
36500,0.03812500089406967,11.257936477661133,0.09843749999969238,1.3103662729263306,-2.3968865871429443
36600,0.029999999329447746,11.112751007080078,0.08062499999974805,5.818664073944092,1.781468152999878
36700,0.011874999850988388,11.008124351501465,0.07968749999975099,4.616733551025391,1.0000747442245483
36800,0.003124999813735485,10.87356185913086,0.08093749999974707,10.176737785339355,5.595759868621826
36900,0.010625000111758709,11.039499282836914,0.05218749999983691,4.411202907562256,1.9466558694839478
37000,0.018124999478459358,11.111750602722168,0.060937499999809575,3.3989312648773193,-0.14066097140312195
37100,0.035624999552965164,11.253499031066895,0.07999999999975001,0.3035334348678589,-3.041555166244507
37200,0.019999999552965164,11.123624801635742,0.053749999999832036,13.28081226348877,-0.5472391843795776
37300,0.025624999776482582,11.176249504089355,0.08374999999973828,3.8251395225524902,0.7871899008750916
37400,0.008124999701976776,10.969749450683594,0.052812499999834964,6.120473861694336,2.0987651348114014
37500,0.03437500074505806,11.209562301635742,0.06843749999978614,3.0444693565368652,-0.3938446342945099
37600,0.014374999329447746,10.95300006866455,0.04187499999986914,12.651839256286621,1.9995965957641602
37700,0.035624999552965164,11.298375129699707,0.04656249999985449,8.807936668395996,-3.2024641036987305
37800,0.019375000149011612,11.276562690734863,0.06374999999980079,8.978182792663574,3.5464389324188232
37900,0.017500000074505806,11.09943675994873,0.03531249999988965,0.14494921267032623,-3.259833812713623
38000,0.019999999552965164,11.099623680114746,0.05874999999981641,3.927065849304199,0.0167225431650877
38100,0.026249999180436134,10.924562454223633,0.050312499999842775,8.431052207946777,3.5375537872314453
38200,0.02437499910593033,11.070749282836914,0.05749999999982031,2.932389974594116,-0.07128004729747772
38300,0.008124999701976776,10.884937286376953,0.05437499999983008,4.826357364654541,0.5061758756637573
38400,0.006874999962747097,10.78237533569336,0.04062499999987305,6.1054463386535645,4.681338787078857
38500,0.0,11.010937690734863,0.05937499999981446,3.355342149734497,0.12149415910243988
38600,0.042500000447034836,11.331686973571777,0.06999999999978125,1.389742136001587,-3.3603250980377197
38700,0.026249999180436134,11.152998924255371,0.0546874999998291,4.256814956665039,1.1277220249176025
38800,0.029999999329447746,11.029937744140625,0.06874999999978516,2.16043758392334,-0.787154495716095
38900,0.01249999925494194,10.920624732971191,0.058124999999818364,2.945158004760742,-0.19475270807743073
39000,0.03999999910593033,11.281874656677246,0.053124999999833986,7.440553665161133,-2.4956817626953125
39100,0.019999999552965164,10.9712495803833,0.05124999999983985,3.9007153511047363,1.0560970306396484
39200,0.021250000223517418,11.099249839782715,0.04656249999985449,2.766653060913086,-0.5539494752883911
39300,0.032499998807907104,11.216750144958496,0.05531249999982715,2.5419437885284424,-0.052856411784887314
39400,0.023125000298023224,11.035937309265137,0.04999999999984375,0.20403271913528442,-2.009251117706299
39500,0.013749999925494194,11.02487564086914,0.0453124999998584,1.1774723529815674,-1.0457319021224976
39600,0.008750000037252903,10.98543643951416,0.034687499999891604,4.010736465454102,1.722321629524231
39700,0.028749998658895493,10.969749450683594,0.0493749999998457,6.429585933685303,-1.1694355010986328
39800,0.02437499910593033,11.085311889648438,0.044999999999859375,5.17983865737915,1.8451873064041138
39900,0.017500000074505806,11.03499984741211,0.037499999999882815,5.677408218383789,0.7548254132270813
40000,0.014999999664723873,11.101313591003418,0.039999999999875004,2.887561321258545,0.2005358636379242
40100,0.02187499962747097,11.008625030517578,0.040312499999874025,3.2725939750671387,0.012071831151843071
40200,0.013749999925494194,11.108561515808105,0.0359374999998877,3.385082960128784,1.2326529026031494
40300,0.0306249987334013,11.17131233215332,0.030624999999904298,3.197266101837158,-1.2732353210449219
40400,0.014374999329447746,11.002687454223633,0.02468749999992285,6.727619171142578,0.22828981280326843
40500,0.008124999701976776,10.8931245803833,0.029062499999909182,2.448807716369629,0.2675468623638153
40600,0.008750000037252903,10.931812286376953,0.025624999999919924,1.59115731716156,-0.3996707499027252
40700,0.02499999850988388,11.48812484741211,0.036874999999884764,3.8579509258270264,-2.6778218746185303
40800,0.011249999515712261,11.024187088012695,0.034687499999891604,3.423689126968384,0.46488770842552185
40900,0.013749999925494194,10.99068832397461,0.031249999999902345,7.907361030578613,4.191937446594238
41000,0.005624999757856131,11.02287483215332,0.02343749999992676,3.1591522693634033,0.9821793437004089
41100,0.011249999515712261,10.95949935913086,0.019999999999937502,0.8006705045700073,-1.1589393615722656
41200,0.021250000223517418,11.184873580932617,0.02999999999990625,2.4520912170410156,0.148031085729599
41300,0.019375000149011612,11.094250679016113,0.027499999999914062,3.8228611946105957,-0.4409993886947632
41400,0.010625000111758709,10.960187911987305,0.02093749999993457,4.891834735870361,2.357067823410034
41500,0.016874998807907104,11.165688514709473,0.025937499999918946,-0.0973341315984726,-2.6893038749694824
41600,0.02499999850988388,11.09749984741211,0.018437499999942382,7.0233612060546875,0.025602120906114578
41700,0.013124999590218067,11.088749885559082,0.03906249999987793,3.002650022506714,-0.817594587802887
41800,0.042500000447034836,11.43343734741211,0.03937499999987695,3.921889305114746,-1.8994097709655762
41900,0.018124999478459358,11.070061683654785,0.03343749999989551,3.2736611366271973,-0.15379348397254944
42000,0.011874999850988388,10.918000221252441,0.036874999999884764,4.101452350616455,1.3552167415618896
42100,0.019375000149011612,11.012311935424805,0.02812499999991211,3.129321813583374,0.08990790694952011
42200,0.026874998584389687,11.352811813354492,0.03187499999990039,9.726922988891602,-0.3611656725406647
42300,0.019999999552965164,11.047186851501465,0.02343749999992676,3.6349189281463623,1.3199142217636108
42400,0.009374999441206455,10.98024845123291,0.011874999999962891,7.880777359008789,-3.251038074493408
42500,0.0043750000186264515,10.978938102722168,0.0253124999999209,2.3303134441375732,0.15016333758831024
42600,0.013749999925494194,11.06093692779541,0.02468749999992285,0.9044080972671509,-2.5869674682617188
42700,0.02187499962747097,11.113062858581543,0.023124999999927735,1.723846435546875,-2.5112152099609375
42800,0.02499999850988388,11.25262451171875,0.022187499999930665,9.695242881774902,0.6814955472946167
42900,0.017500000074505806,10.971000671386719,0.029374999999908204,3.818502426147461,1.8573344945907593
43000,0.014999999664723873,11.06237506866455,0.022187499999930665,8.637107849121094,4.069303512573242
43100,0.02187499962747097,11.246625900268555,0.02437499999992383,8.16701889038086,4.295137405395508
43200,0.007499999832361937,10.965436935424805,0.02062499999993555,3.486943244934082,0.8693641424179077
43300,0.02437499910593033,11.20781135559082,0.027812499999913087,3.2563796043395996,-2.2410247325897217
43400,0.011249999515712261,11.184623718261719,0.014999999999953125,10.880411148071289,5.6415324211120605
43500,0.019999999552965164,11.027311325073242,0.02624999999991797,1.0667914152145386,-1.2521398067474365
43600,0.01874999888241291,11.34112548828125,0.02187499999993164,4.729979038238525,1.321462631225586
43700,0.009999999776482582,11.009312629699707,0.014062499999956055,-0.689969539642334,-6.6288580894470215
43800,0.018124999478459358,11.307437896728516,0.019374999999939455,19.82830238342285,5.84249210357666
43900,0.029999999329447746,11.223061561584473,0.018749999999941407,-0.0356660820543766,-5.695816993713379
44000,0.03312499821186066,11.486437797546387,0.026562499999916993,3.3559653759002686,-1.5799447298049927
44100,0.01249999925494194,11.039937973022461,0.013437499999958009,8.63356876373291,2.188701629638672
44200,0.022499999031424522,11.16249942779541,0.024062499999924804,9.36826229095459,3.80405855178833
44300,0.01874999888241291,11.243436813354492,0.02093749999993457,8.408761978149414,1.3518433570861816
44400,0.005624999757856131,11.4921236038208,0.018749999999941407,3.6222727298736572,-2.7348058223724365
44500,0.01874999888241291,11.129437446594238,0.014374999999955078,6.867884635925293,0.7848659157752991
